46306	65879
46307	32067
46307	22935
46307	5559
46307	28868
46307	7971
46307	13880
46307	11274
46307	28111
46307	14240
46307	63592
46308	43103
46308	23646
46308	81499
46308	71204
46308	12478
46308	94336
46308	9142
46308	61054
46308	88930
46308	94565
46309	59046
46309	59013
46309	41671
46309	62121
46309	34076
46309	54739
46309	28910
46309	80517
46309	82923
46309	60530
46310	76139
46310	16448
46310	30992
46310	97889
46310	46832
46310	56703
46310	70315
46310	64502
46310	98819
46310	39371
46311	75539
46311	82122
46311	30335
46311	84863
46311	17191
46311	47948
46311	36518
46311	14967
46311	66549
46311	81297
46312	96869
46312	5598
46312	79289
46312	79650
46312	4518
46312	43342
46312	72273
46312	91450
46312	57897
46312	19133
46313	84983
46313	2004
46313	84909
46313	9410
46313	65351
46313	82092
46313	47176
46313	57854
46313	24719
46313	90425
46314	50425
46314	62694
46314	67561
46314	20465
46314	24294
46314	41163
46314	80251
46314	46978
46314	30787
46314	32616
46315	53871
46315	75657
46315	51135
46315	82112
46315	43936
46315	68197
46315	96303
46315	63607
46315	68108
46315	60554
46316	6410
46316	14944
46316	67543
46316	7930
46316	56687
46316	47865
46316	16522
46316	30513
46316	39055
46316	33196
46317	86577
46317	97386
46317	44389
46317	96530
46317	40680
46317	2271
46317	68747
46317	51244
46317	78551
46317	63195
46318	80995
46318	24865
46318	3582
46318	38446
46318	18441
46318	50326
46318	33506
46318	38688
46318	86731
46318	96412
46319	32237
46319	74734
46319	75117
46319	29952
46319	18502
46319	81212
46319	11401
46319	4044
46319	80542
46319	45856
46320	4533
46320	18531
46320	44997
46320	65008
46320	8958
46320	77229
46320	96741
46320	17506
46320	36902
46320	30857
46321	24299
46321	14953
46321	33389
46321	72516
46321	69104
46321	32025
46321	5658
46321	90784
46321	8958
46321	81295
46322	28166
46322	93282
46322	6611
46322	54873
46322	68956
46322	99011
46322	70243
46322	50633
46322	23530
46322	41399
46323	66109
46323	29843
46323	91857
46323	15056
46323	84654
46323	49363
46323	89112
46323	72010
46323	35625
46323	10568
46324	94810
46324	54609
46324	96972
46324	9555
46324	66034
46324	96641
46324	50079
46324	9736
46324	88544
46324	32529
46325	70977
46325	31950
46325	14627
46325	63667
46325	36729
46325	63670
46325	11330
46325	3867
46325	41511
46325	37154
46326	38604
46326	23481
46326	72073
46326	89564
46326	40253
46326	7853
46326	30810
46326	4317
46326	93236
46326	4796
46327	70683
46327	15995
46327	62725
46327	82014
46327	31005
46327	61375
46327	85133
46327	68181
46327	35746
46327	19204
46328	71461
46328	75334
46328	83048
46328	26995
46328	62065
46328	99591
46328	55281
46328	86468
46328	6125
46328	16415
46329	43567
46329	96528
46329	60228
46329	45808
46329	6037
46329	26121
46329	66416
46329	94664
46329	3202
46329	39648
46330	45750
46330	61478
46330	26468
46330	16574
46330	26421
46330	31487
46330	59329
46330	61848
46330	31477
46330	57597
46331	93453
46331	40402
46331	2290
46331	9173
46331	46347
46331	10682
46331	7766
46331	28083
46331	64843
46331	13101
46332	87292
46332	77441
46332	12318
46332	77769
46332	40046
46332	4755
46332	51542
46332	59623
46332	56500
46332	67159
46333	87142
46333	46155
46333	13957
46333	21627
46333	55927
46333	58287
46333	28172
46333	31746
46333	65034
46333	5563
46334	13828
46334	81938
46334	37541
46334	13479
46334	24428
46334	81013
46334	17429
46334	81136
46334	31353
46334	54670
46335	71515
46335	58579
46335	54474
46335	47991
46335	17160
46335	75698
46335	47630
46335	57885
46335	72520
46335	72562
46336	52526
46336	46046
46336	2960
46336	58078
46336	94263
46336	73039
46336	54560
46336	70839
46336	16960
46336	19745
46337	77484
46337	99002
46337	11600
46337	98992
46337	46506
46337	13150
46337	88443
46337	6654
46337	46690
46337	41662
46338	94374
46338	21741
46338	3165
46338	98567
46338	51882
46338	12457
46338	62979
46338	78556
46338	51851
46338	26481
46339	46101
46339	25959
46339	8350
46339	67129
46339	26951
46339	34978
46339	76522
46339	51269
46339	71725
46339	83947
46340	57385
46340	50554
46340	77306
46340	90919
46340	92913
46340	48936
46340	51683
46340	31966
46340	62895
46340	34399
46341	23166
46341	89734
46341	66930
46341	81531
46341	38106
46341	23350
46341	91716
46341	80621
46341	54808
46341	4402
46342	6106
46342	9627
46342	99193
46342	43225
46342	51861
46342	31178
46342	28945
46342	32500
46342	32380
46342	47057
46343	59526
46343	95615
46343	41014
46343	12145
46343	24054
46343	28049
46343	54401
46343	75412
46343	87095
46343	94380
46344	59552
46344	25195
46344	61438
46344	40759
46344	66252
46344	81179
46344	18906
46344	830
46344	87462
46344	89337
46345	40719
46345	67960
46345	91734
46345	56951
46345	17134
46345	30177
46345	81645
46345	95077
46345	13904
46345	57756
46346	42818
46346	85763
46346	95147
46346	48127
46346	589
46346	87693
46346	93239
46346	8922
46346	70168
46346	84441
46347	46379
46347	30845
46347	8270
46347	8133
46347	12787
46347	64589
46347	5283
46347	56659
46347	92135
46347	72759
46348	35076
46348	78355
46348	43385
46348	78165
46348	99817
46348	77845
46348	9621
46348	66129
46348	86732
46348	8765
46349	22342
46349	77173
46349	14095
46349	25445
46349	26075
46349	68696
46349	73122
46349	33558
46349	41830
46349	91150
46350	45082
46350	15945
46350	18859
46350	65048
46350	34626
46350	5710
46350	67805
46350	23902
46350	62940
46350	66092
46351	98798
46351	72659
46351	92149
46351	85012
46351	88311
46351	58736
46351	21508
46351	20151
46351	46784
46351	91186
46352	82977
46352	62570
46352	92223
46352	61454
46352	5411
46352	34003
46352	96060
46352	48314
46352	97778
46352	15497
46353	24657
46353	8677
46353	65100
46353	77233
46353	8996
46353	13751
46353	60978
46353	54477
46353	99383
46353	91972
46354	29996
46354	25035
46354	77884
46354	40257
46354	52606
46354	78118
46354	37104
46354	38577
46354	46830
46354	66088
46355	4342
46355	97893
46355	3705
46355	42263
46355	73131
46355	58092
46355	41217
46355	96960
46355	37293
46355	96949
46356	85915
46356	4651
46356	49716
46356	77411
46356	21817
46356	37360
46356	48534
46356	90126
46356	98886
46356	76709
46357	99203
46357	37745
46357	4764
46357	66973
46357	85751
46357	23876
46357	57265
46357	60049
46357	37850
46357	1720
46358	62226
46358	32910
46358	69433
46358	44681
46358	60289
46358	37014
46358	96497
46358	18849
46358	75736
46358	13808
46359	3309
46359	65595
46359	68790
46359	31043
46359	8285
46359	19202
46359	90639
46359	91441
46359	43635
46359	7149
46360	98158
46360	96682
46360	56563
46360	32585
46360	39026
46360	92607
46360	26801
46360	5649
46360	20754
46360	3302
46361	66720
46361	452
46361	14952
46361	1358
46361	1102
46361	47444
46361	11082
46361	88044
46361	51123
46361	17316
46362	73836
46362	30209
46362	80313
46362	1689
46362	55966
46362	43613
46362	65824
46362	97471
46362	84262
46362	16042
46363	66232
46363	38246
46363	55064
46363	26506
46363	71598
46363	32205
46363	48189
46363	63016
46363	83880
46363	4672
46364	17434
46364	12364
46364	51131
46364	50765
46364	99071
46364	47530
46364	86896
46364	69406
46364	24767
46364	56141
46365	54245
46365	85154
46365	10205
46365	98492
46365	89152
46365	27932
46365	84106
46365	18682
46365	87071
46365	29368
46366	84867
46366	85161
46366	61962
46366	49757
46366	8670
46366	5290
46366	4933
46366	7939
46366	98891
46366	23366
46367	2863
46367	54224
46367	42336
46367	99176
46367	42967
46367	1811
46367	61115
46367	11808
46367	30810
46367	24065
46368	65616
46368	97670
46368	15624
46368	8876
46368	68712
46368	64667
46368	80594
46368	98575
46368	82839
46368	57515
46369	46481
46369	80431
46369	8245
46369	20953
46369	81003
46369	97007
46369	84290
46369	77560
46369	44449
46369	54490
46370	54949
46370	95509
46370	88792
46370	99236
46370	51995
46370	12248
46370	4550
46370	59774
46370	86839
46370	33889
46371	48500
46371	12997
46371	33181
46371	87875
46371	99427
46371	605
46371	59988
46371	93026
46371	43015
46371	2976
46372	38291
46372	26031
46372	63458
46372	10159
46372	89323
46372	8626
46372	47390
46372	61190
46372	65020
46372	77753
46373	69463
46373	85065
46373	97460
46373	23997
46373	23424
46373	95822
46373	6464
46373	54166
46373	73105
46373	3067
46374	85139
46374	25576
46374	4870
46374	26799
46374	95109
46374	78765
46374	39842
46374	82014
46374	83952
46374	37959
46375	52749
46375	48064
46375	97950
46375	30590
46375	74887
46375	51510
46375	1965
46375	62034
46375	13581
46375	43043
46376	6931
46376	83279
46376	22495
46376	21785
46376	51717
46376	80489
46376	39124
46376	76741
46376	83965
46376	36567
46377	5915
46377	99717
46377	37626
46377	63660
46377	59564
46377	98636
46377	63588
46377	12907
46377	14120
46377	62670
46378	11462
46378	34970
46378	29057
46378	41315
46378	19535
46378	71551
46378	59651
46378	51532
46378	98549
46378	70723
46379	11180
46379	7932
46379	19788
46379	75791
46379	57781
46379	13753
46379	23869
46379	15472
46379	55239
46379	19155
46380	6927
46380	92730
46380	40233
46380	73363
46380	69992
46380	67590
46380	25478
46380	33210
46380	24247
46380	36038
46381	42941
46381	31835
46381	8100
46381	60539
46381	46213
46381	46055
46381	68638
46381	69008
46381	37
46381	44336
46382	17810
46382	63524
46382	19205
46382	47956
46382	50000
46382	3026
46382	70438
46382	67052
46382	20067
46382	74438
46383	4232
46383	21317
46383	91879
46383	3315
46383	40264
46383	54095
46383	85435
46383	83963
46383	48653
46383	54403
46384	56596
46384	72200
46384	68036
46384	14308
46384	86957
46384	7290
46384	87287
46384	54683
46384	61753
46384	7395
46385	85555
46385	9630
46385	15765
46385	45346
46385	5008
46385	18932
46385	98401
46385	11751
46385	66263
46385	72909
46386	28836
46386	69491
46386	59742
46386	49478
46386	46544
46386	56155
46386	74448
46386	32047
46386	28730
46386	26497
46387	34464
46387	3402
46387	78518
46387	31192
46387	12117
46387	60056
46387	15239
46387	41757
46387	84340
46387	95947
46388	15476
46388	37487
46388	35063
46388	93891
46388	86503
46388	37939
46388	715
46388	51195
46388	74878
46388	52266
46389	67008
46389	18976
46389	86321
46389	36443
46389	92107
46389	60639
46389	78751
46389	29101
46389	82916
46389	22913
46390	87040
46390	9432
46390	34064
46390	10527
46390	66049
46390	15585
46390	41693
46390	9336
46390	81878
46390	58309
46391	93690
46391	404
46391	99931
46391	32247
46391	36193
46391	55372
46391	18864
46391	37342
46391	5440
46391	45693
46392	73141
46392	74895
46392	80647
46392	68007
46392	44963
46392	26023
46392	11897
46392	16145
46392	74053
46392	79665
46393	90563
46393	73063
46393	50694
46393	62230
46393	92675
46393	83645
46393	31841
46393	56305
46393	5182
46393	55003
46394	62657
46394	68537
46394	70300
46394	9163
46394	57597
46394	36663
46394	67625
46394	76943
46394	736
46394	42296
46395	77012
46395	96411
46395	79502
46395	56045
46395	94984
46395	13611
46395	35668
46395	62062
46395	95293
46395	62845
46396	64165
46396	38181
46396	56018
46396	18279
46396	17145
46396	13742
46396	13929
46396	1202
46396	89079
46396	13936
46397	57450
46397	86711
46397	43003
46397	8074
46397	34055
46397	47966
46397	71569
46397	52792
46397	18026
46397	47324
46398	59522
46398	64888
46398	64467
46398	3496
46398	99580
46398	3497
46398	91496
46398	99737
46398	63235
46398	21954
46399	70905
46399	67203
46399	67089
46399	85505
46399	12639
46399	7548
46399	27224
46399	53444
46399	2865
46399	66015
46400	67664
46400	52704
46400	65173
46400	59192
46400	27996
46400	66946
46400	670
46400	77862
46400	390
46400	41227
46401	14460
46401	87204
46401	13725
46401	86183
46401	31786
46401	27060
46401	42610
46401	9777
46401	17394
46401	93908
46402	31696
46402	31976
46402	38701
46402	7983
46402	46466
46402	83075
46402	3855
46402	33775
46402	61229
46402	43267
46403	42946
46403	62770
46403	1773
46403	53566
46403	5477
46403	32115
46403	95829
46403	52629
46403	64741
46403	40039
46404	66634
46404	76598
46404	12038
46404	23812
46404	65061
46404	51623
46404	70122
46404	97362
46404	5579
46404	4988
46405	70947
46405	28671
46405	96822
46405	75147
46405	86645
46405	74704
46405	96393
46405	23958
46405	53109
46405	32996
46406	57458
46406	47157
46406	7702
46406	50468
46406	87824
46406	32937
46406	4935
46406	81602
46406	28002
46406	7511
46407	56526
46407	85010
46407	69364
46407	12040
46407	65695
46407	13146
46407	23356
46407	18781
46407	1309
46407	31389
46408	70413
46408	27207
46408	75659
46408	44902
46408	86348
46408	60493
46408	40927
46408	20851
46408	15327
46408	15756
46409	8829
46409	61126
46409	79512
46409	60224
46409	78145
46409	77707
46409	52935
46409	14974
46409	95414
46409	17230
46410	79167
46410	90304
46410	92617
46410	80805
46410	34230
46410	48503
46410	49754
46410	52800
46410	16514
46410	72524
46411	64734
46411	44519
46411	63675
46411	10055
46411	3923
46411	35289
46411	30291
46411	85255
46411	13240
46411	54276
46412	56116
46412	22477
46412	68147
46412	10501
46412	57311
46412	6732
46412	21772
46412	21969
46412	27892
46412	51730
46413	88666
46413	22644
46413	72822
46413	76118
46413	17426
46413	94728
46413	9990
46413	13582
46413	70639
46413	91733
46414	95105
46414	65818
46414	9717
46414	46998
46414	31318
46414	40877
46414	23727
46414	28556
46414	55723
46414	36748
46415	49963
46415	60358
46415	37337
46415	6821
46415	75075
46415	29411
46415	58036
46415	60677
46415	79952
46415	54324
46416	69240
46416	91473
46416	83719
46416	78281
46416	43990
46416	99892
46416	43068
46416	79899
46416	78813
46416	68862
46417	96961
46417	6931
46417	96425
46417	58380
46417	76231
46417	44595
46417	43252
46417	49068
46417	25703
46417	87589
46418	93562
46418	94502
46418	84487
46418	97268
46418	91669
46418	42214
46418	73497
46418	71380
46418	26197
46418	70771
46419	56526
46419	61836
46419	92444
46419	90509
46419	25392
46419	17600
46419	4310
46419	12684
46419	48321
46419	20574
46420	41464
46420	62190
46420	78931
46420	16573
46420	85528
46420	81496
46420	17037
46420	97915
46420	95083
46420	2328
46421	7718
46421	18198
46421	10614
46421	17722
46421	58464
46421	13980
46421	7949
46421	99362
46421	52992
46421	52109
46422	44046
46422	96174
46422	57379
46422	63853
46422	97976
46422	27945
46422	42551
46422	9641
46422	34044
46422	16936
46423	55123
46423	77022
46423	94008
46423	36052
46423	93698
46423	14159
46423	88368
46423	46772
46423	66268
46423	60482
46424	86464
46424	51937
46424	8585
46424	57221
46424	28407
46424	41470
46424	70528
46424	58911
46424	95306
46424	85815
46425	98785
46425	22661
46425	25280
46425	75275
46425	73566
46425	7183
46425	85751
46425	90965
46425	73049
46425	19746
46426	47633
46426	65044
46426	32182
46426	52924
46426	50692
46426	21316
46426	36676
46426	51369
46426	35869
46426	6718
46427	10492
46427	92497
46427	11804
46427	54778
46427	12723
46427	23252
46427	15616
46427	54011
46427	69599
46427	36532
46428	72194
46428	62145
46428	51292
46428	56606
46428	2267
46428	17409
46428	26435
46428	84877
46428	81754
46428	14597
46429	48541
46429	84938
46429	67015
46429	9185
46429	79637
46429	40007
46429	4520
46429	94239
46429	75571
46429	98770
46430	22357
46430	77419
46430	58148
46430	18594
46430	69333
46430	62931
46430	97608
46430	46843
46430	48359
46430	27761
46431	12565
46431	18990
46431	33414
46431	84563
46431	16144
46431	98945
46431	56180
46431	67609
46431	43456
46431	55564
46432	28630
46432	81954
46432	18346
46432	52593
46432	56405
46432	24172
46432	35550
46432	65058
46432	53213
46432	91253
46433	8781
46433	74229
46433	11054
46433	79938
46433	34711
46433	32692
46433	3293
46433	43497
46433	22985
46433	16356
46434	86429
46434	0
46434	39781
46434	43062
46434	88652
46434	82914
46434	9515
46434	49973
46434	3743
46434	67643
46435	31839
46435	3400
46435	3507
46435	57069
46435	56647
46435	21780
46435	32428
46435	41237
46435	42461
46435	71380
46436	44574
46436	86145
46436	58478
46436	88298
46436	24654
46436	11548
46436	24150
46436	54657
46436	35955
46436	87012
46437	30042
46437	67791
46437	13025
46437	78142
46437	39875
46437	86284
46437	35910
46437	76913
46437	12395
46437	4971
46438	90631
46438	93151
46438	55640
46438	735
46438	86721
46438	38719
46438	89347
46438	63011
46438	62673
46438	70275
46439	94084
46439	30795
46439	88725
46439	64646
46439	95883
46439	91673
46439	71927
46439	46000
46439	83049
46439	34270
46440	82031
46440	61832
46440	57300
46440	69947
46440	92906
46440	50684
46440	47729
46440	23895
46440	87517
46440	265
46441	11907
46441	43196
46441	82877
46441	21501
46441	84796
46441	35616
46441	8120
46441	49276
46441	87473
46441	86316
46442	753
46442	570
46442	37427
46442	89398
46442	55857
46442	99852
46442	44587
46442	23083
46442	26580
46442	42994
46443	19100
46443	59351
46443	48559
46443	13547
46443	89702
46443	95457
46443	84980
46443	14351
46443	17797
46443	15999
46444	61987
46444	83346
46444	60061
46444	84447
46444	7593
46444	40458
46444	27475
46444	91120
46444	41884
46444	11741
46445	13828
46445	70542
46445	47277
46445	47995
46445	16144
46445	72177
46445	91754
46445	15237
46445	81845
46445	11252
46446	28225
46446	81219
46446	93620
46446	16789
46446	35944
46446	82394
46446	99571
46446	60093
46446	20028
46446	76115
46447	81369
46447	62186
46447	1348
46447	13001
46447	55854
46447	75601
46447	69309
46447	96899
46447	2561
46447	41261
46448	58762
46448	12312
46448	47039
46448	83821
46448	96965
46448	79807
46448	66970
46448	77297
46448	76886
46448	83771
46449	24035
46449	75887
46449	33913
46449	78285
46449	12254
46449	65125
46449	14445
46449	6055
46449	56078
46449	68516
46450	40557
46450	36329
46450	5936
46450	10959
46450	31016
46450	63853
46450	63818
46450	56894
46450	44525
46450	61297
46451	52980
46451	92104
46451	4144
46451	92657
46451	22187
46451	83659
46451	66929
46451	70026
